datetime,value,lag_1h,lag_2h,lag_3h,lag_24h,lag_168h,roll_mean_24h,roll_std_24h,hour_sin,hour_cos,day_sin,day_cos,month_sin,month_cos
2025-10-25 15:00:00,52.58458340962728,49.92316691080729,50.90144441392687,47.91816660563151,40.37722217771743,26.14902772373624,42.890327542137214,6.558440502128164,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001
2025-10-25 16:00:00,52.28822195265028,52.58458340962728,49.92316691080729,50.90144441392687,44.727431000603566,31.002916574478142,43.205360498472494,6.826628914603647,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001
2025-10-25 17:00:00,43.53045841852824,52.28822195265028,52.58458340962728,49.92316691080729,47.18841692606608,46.75466639200847,43.05294556065842,6.774470158652661,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001
2025-10-25 18:00:00,31.08729186852773,43.53045841852824,52.28822195265028,52.58458340962728,49.45533345540365,38.876332918802895,42.28761049453859,7.051604342903762,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001
2025-10-25 19:00:00,32.95837512016296,31.08729186852773,43.53045841852824,52.28822195265028,44.1665833791097,29.786749958992008,41.820601817082476,7.288906432731509,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001
2025-10-25 20:00:00,40.18730566236707,32.95837512016296,31.08729186852773,43.53045841852824,38.10937480926514,40.30472221639421,41.907182269295056,7.25516952994678,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001
2025-10-25 21:00:00,41.41474990844727,40.18730566236707,32.95837512016296,31.08729186852773,30.691749954223635,73.5791665395101,42.35397393405437,6.853522653432145,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001
2025-10-25 22:00:00,45.87562503814698,41.41474990844727,40.18730566236707,32.95837512016296,37.79033330281576,65.7548888736301,42.69086108969318,6.818067918527749,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001
2025-10-25 23:00:00,66.34516665140787,45.87562503814698,41.41474990844727,40.18730566236707,30.7714720302158,46.60098595089383,44.17309836557618,7.8958019476106145,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001
2025-10-26 00:00:00,68.6452918926875,66.34516665140787,45.87562503814698,41.41474990844727,29.89008324146271,39.13595854441325,45.787898726043885,8.76308126075145,0.0,1.0,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001
2025-10-26 01:00:00,5.303791658083598,68.6452918926875,66.34516665140787,45.87562503814698,32.98620836734772,44.24513876173231,44.634464696491214,11.812588073369689,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001
2025-10-26 02:00:00,2.945416661600272,5.303791658083598,68.6452918926875,66.34516665140787,45.02469448513455,44.35881968604195,42.88116145384395,14.556342056190521,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001
2025-10-26 03:00:00,5.516402771737841,2.945416661600272,5.303791658083598,68.6452918926875,42.51816660563151,47.94741655985515,41.33942129409838,16.434784801880642,0.7071067811865476,0.7071067811865476,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001
2025-10-26 04:00:00,7.355458315213522,5.516402771737841,2.945416661600272,5.303791658083598,39.44386054144966,47.74563886854384,40.002404534671875,17.84079758131131,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001
2025-10-26 05:00:00,10.300555547078451,7.355458315213522,5.516402771737841,2.945416661600272,42.949208386739095,42.86094415452744,38.64204399968601,18.82397359434545,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001
2025-10-26 06:00:00,13.24565277894338,10.300555547078451,7.355458315213522,5.516402771737841,46.83491694132488,44.5411529329088,37.24249132625345,19.42735538715873,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001
2025-10-26 07:00:00,17.524291666348777,13.24565277894338,10.300555547078451,7.355458315213522,47.43004118601481,51.92593093448215,35.9964184296007,19.702643433933233,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001
2025-10-26 08:00:00,30.01366670131684,17.524291666348777,13.24565277894338,10.300555547078451,44.89766654968262,54.87216669718425,35.37625176925212,19.64444404274544,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001
2025-10-26 09:00:00,37.96888881259493,30.01366670131684,17.524291666348777,13.24565277894338,46.02654196421306,27.83838899930318,35.040516221268035,19.52298982050127,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001
2025-10-26 10:00:00,47.38083356221517,37.96888881259493,30.01366670131684,17.524291666348777,41.26049995422363,15.934999990463256,35.29553012160101,19.647345754485016,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001
2025-10-26 11:00:00,50.76312503814697,47.38083356221517,37.96888881259493,30.01366670131684,45.87791659037273,21.16341667175293,35.49908047359161,19.786560758277624,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001
2025-10-26 12:00:00,46.399722247653536,50.76312503814697,47.38083356221517,37.96888881259493,47.91816660563151,20.87262501451704,35.43581195867586,19.747512681849063,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001
2025-10-26 13:00:00,44.768916575113934,46.399722247653536,50.76312503814697,47.38083356221517,50.90144441392687,25.50220840771993,35.180289965391985,19.57764027677713,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001
2025-10-26 14:00:00,49.19587497711182,44.768916575113934,46.399722247653536,50.76312503814697,49.92316691080729,32.39716662565867,35.14998613482134,19.554376954066733,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001
2025-10-26 15:00:00,48.76033299763997,49.19587497711182,44.768916575113934,46.399722247653536,52.58458340962728,33.67187476158142,34.990642367655205,19.42125810251574,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001
2025-10-26 16:00:00,49.00508321126302,48.76033299763997,49.19587497711182,44.768916575113934,52.28822195265028,20.72236113548279,34.8538449200974,19.305338631089914,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001
2025-10-26 17:00:00,48.340958340962736,49.00508321126302,48.76033299763997,49.19587497711182,43.53045841852824,18.46212503910065,35.054282416865505,19.423948345173965,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001
2025-10-26 18:00:00,45.98779188791911,48.340958340962736,49.00508321126302,48.76033299763997,31.08729186852773,25.910374991099044,35.675136584340144,19.529485257888815,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001
2025-10-26 19:00:00,44.36838883293999,45.98779188791911,48.340958340962736,49.00508321126302,32.95837512016296,41.6861803955502,36.15055382237252,19.59922979484424,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001
2025-10-26 20:00:00,30.661166699727374,44.36838883293999,45.98779188791911,48.340958340962736,40.18730566236707,36.51861102845934,35.75363136559587,19.610381527183886,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001
2025-10-26 21:00:00,14.11616668701172,30.661166699727374,44.36838883293999,45.98779188791911,41.41474990844727,33.987527320120066,34.61619039803605,20.05440811502092,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001
2025-10-26 22:00:00,11.005402768982782,14.11616668701172,30.661166699727374,44.36838883293999,45.87562503814698,35.477527946896025,33.16326447015421,20.462217701870653,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001
2025-10-26 23:00:00,12.18133332994249,11.005402768982782,14.11616668701172,30.661166699727374,66.34516665140787,60.77713885837131,30.90643808175982,19.612682852065298,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001
2025-10-27 00:00:00,17.266458392143253,12.18133332994249,11.005402768982782,14.11616668701172,68.6452918926875,46.6201804055108,28.765653352570478,18.056620483899163,0.0,1.0,0.0,1.0,-0.8660254037844386,0.5000000000000001
2025-10-27 01:00:00,28.156680634286676,17.266458392143253,12.18133332994249,11.005402768982782,5.303791658083598,43.97206927405463,29.717857059912273,17.35449670319009,0.25881904510252074,0.9659258262890683,0.0,1.0,-0.8660254037844386,0.5000000000000001
2025-10-27 02:00:00,31.56665274567074,28.156680634286676,17.266458392143253,12.18133332994249,2.945416661600272,32.96579157511393,30.910408563415213,16.39144655839717,0.49999999999999994,0.8660254037844387,0.0,1.0,-0.8660254037844386,0.5000000000000001
2025-10-27 03:00:00,34.92691672643026,31.56665274567074,28.156680634286676,17.266458392143253,5.516402771737841,33.93361095057593,32.13584664486073,15.484726009069675,0.7071067811865476,0.7071067811865476,0.0,1.0,-0.8660254037844386,0.5000000000000001
2025-10-27 04:00:00,32.813791624705,34.92691672643026,31.56665274567074,28.156680634286676,7.355458315213522,33.723514053556656,33.1966105327562,14.557609235833146,0.8660254037844386,0.5000000000000001,0.0,1.0,-0.8660254037844386,0.5000000000000001
2025-10-27 05:00:00,34.203333791097,32.813791624705,34.92691672643026,31.56665274567074,10.300555547078451,38.17943053775364,34.19255962625698,13.716429217074545,0.9659258262890683,0.25881904510252074,0.0,1.0,-0.8660254037844386,0.5000000000000001
2025-10-27 06:00:00,38.81113881005181,34.203333791097,32.813791624705,34.92691672643026,13.24565277894338,44.7109167734782,35.257788210886496,12.992565066971208,1.0,6.123233995736766e-17,0.0,1.0,-0.8660254037844386,0.5000000000000001
2025-10-27 07:00:00,43.99533360799154,38.81113881005181,34.203333791097,32.813791624705,17.524291666348777,45.77345841725668,36.360748291788276,12.53729476186931,0.9659258262890683,-0.25881904510252063,0.0,1.0,-0.8660254037844386,0.5000000000000001
2025-10-27 08:00:00,42.16406909094916,43.99533360799154,38.81113881005181,34.203333791097,30.01366670131684,40.31770811080933,36.86701505802296,12.515152939734138,0.8660254037844387,-0.4999999999999998,0.0,1.0,-0.8660254037844386,0.5000000000000001
2025-10-27 09:00:00,33.04091665744781,42.16406909094916,43.99533360799154,38.81113881005181,37.96888881259493,24.08626381291284,36.661682884891825,12.53669614160877,0.7071067811865476,-0.7071067811865475,0.0,1.0,-0.8660254037844386,0.5000000000000001
2025-10-27 10:00:00,27.06754152244992,33.04091665744781,42.16406909094916,43.99533360799154,47.38083356221517,27.401874876022337,35.81529571656828,12.467062170745079,0.49999999999999994,-0.8660254037844387,0.0,1.0,-0.8660254037844386,0.5000000000000001
2025-10-27 11:00:00,30.652166763941448,27.06754152244992,33.04091665744781,42.16406909094916,50.76312503814697,31.903583439191177,34.97733912180971,12.088808856224688,0.258819045102521,-0.9659258262890682,0.0,1.0,-0.8660254037844386,0.5000000000000001
2025-10-27 12:00:00,28.435472249984745,30.652166763941448,27.06754152244992,33.04091665744781,46.399722247653536,30.255093795061107,34.228828705240176,11.90557532451979,1.2246467991473532e-16,-1.0,0.0,1.0,-0.8660254037844386,0.5000000000000001
2025-10-27 13:00:00,25.265361097123886,28.435472249984745,30.652166763941448,27.06754152244992,44.768916575113934,28.60660415093104,33.41618056032393,11.820180640601485,-0.2588190451025208,-0.9659258262890683,0.0,1.0,-0.8660254037844386,0.5000000000000001
2025-10-27 14:00:00,28.96462509632111,25.265361097123886,28.435472249984745,30.652166763941448,49.19587497711182,26.95811450680097,32.57321181529098,11.358288866645536,-0.4999999999999997,-0.8660254037844388,0.0,1.0,-0.8660254037844386,0.5000000000000001
2025-10-27 15:00:00,28.53631954722934,28.96462509632111,25.265361097123886,28.435472249984745,48.76033299763997,25.3096248626709,31.73054458819054,10.84370823620484,-0.7071067811865471,-0.7071067811865479,0.0,1.0,-0.8660254037844386,0.5000000000000001
2025-10-27 16:00:00,29.019291639328003,28.53631954722934,28.96462509632111,25.265361097123886,49.00508321126302,27.8514443927341,30.89780327269325,10.208215797608185,-0.8660254037844385,-0.5000000000000004,0.0,1.0,-0.8660254037844386,0.5000000000000001
